/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_18_203.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_18_203.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_18_203.jpg, 0, 1, 0, 30.19031
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_18_305.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_18_305.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_18_305.jpg, 0, 1, 0, 30.19033
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_18_415.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_18_415.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_18_415.jpg, 0, 1, 0, 30.19032
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_18_518.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_18_518.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_18_518.jpg, 0, 1, 0, 30.19003
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_18_631.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_18_631.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_18_631.jpg, 0, 1, 0, 30.19047
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_18_736.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_18_736.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_18_736.jpg, 0, 1, 0, 30.19053
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_18_838.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_18_838.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_18_838.jpg, 0.133059, 1, 0, 30.18433
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_18_952.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_18_952.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_18_952.jpg, 0, 1, 0, 30.18984
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_19_074.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_19_074.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_19_074.jpg, 0, 1, 0, 30.19023
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_19_185.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_19_185.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_19_185.jpg, 0, 1, 0, 30.19032
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_19_296.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_19_296.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_19_296.jpg, 0, 1, 0, 30.19032
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_19_408.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_19_408.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_19_408.jpg, 0, 1, 0, 30.19029
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_19_515.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_19_515.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_19_515.jpg, 0, 1, 0, 30.19029
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_19_615.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_19_615.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_19_615.jpg, 0, 1, 0, 30.1903
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_19_717.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_19_717.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_19_717.jpg, 0, 1, 0, 30.1903
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_19_818.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_19_818.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_19_818.jpg, 0, 1, 0, 30.19032
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_19_918.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_19_918.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_19_918.jpg, 0, 1, 0, 30.19048
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_20_038.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_20_038.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_20_038.jpg, 0, 1, 0, 30.19042
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_20_146.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_20_146.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_20_146.jpg, 0, 1, 0, 30.19065
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_20_253.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_20_253.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_20_253.jpg, 0, 1, 0, 30.19051
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_20_355.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_20_355.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_20_355.jpg, 0, 1, 0, 30.19046
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_20_458.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_20_458.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_20_458.jpg, 0, 1, 0, 30.19045
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_20_567.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_20_567.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_20_567.jpg, 0, 1, 0, 30.19044
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_20_683.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_20_683.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_20_683.jpg, 0, 1, 0, 30.19046
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_20_799.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_20_799.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_20_799.jpg, 0, 1, 0, 30.19046
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_20_900.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_20_900.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_20_900.jpg, 0, 1, 0, 30.19047
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_21_015.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_21_015.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_21_015.jpg, 0, 1, 0, 30.19045
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_21_116.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_21_116.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_21_116.jpg, 0, 1, 0, 30.19055
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_21_217.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_21_217.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_21_217.jpg, 0.3033571, 1, 0, 30.16652
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_21_333.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_21_333.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_21_333.jpg, 0.1949522, 1, 0, 30.19028
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_21_434.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_21_434.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_21_434.jpg, 0, 1, 0, 30.18825
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_21_560.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_21_560.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_21_560.jpg, 0, 1, 0, 30.19012
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_21_666.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_21_666.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_21_666.jpg, 0, 1, 0, 30.19013
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_21_766.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_21_766.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_21_766.jpg, 0, 1, 0, 30.19013
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_21_872.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_21_872.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_21_872.jpg, 0, 1, 0, 30.19011
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_21_973.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_21_973.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_21_973.jpg, 0, 1, 0, 30.19012
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_22_084.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_22_084.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_22_084.jpg, 0, 1, 0, 30.19011
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_22_192.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_22_192.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_22_192.jpg, 0, 1, 0, 30.19011
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_22_301.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_22_301.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_22_301.jpg, 0, 1, 0, 30.19011
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_22_417.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_22_417.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_22_417.jpg, 0, 1, 0, 30.19009
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_22_518.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_22_518.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_22_518.jpg, 0, 1, 0, 30.19011
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_22_636.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_22_636.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_22_636.jpg, 0, 1, 0, 30.18964
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_22_751.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_22_751.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_22_751.jpg, 0, 1, 0, 30.19027
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_22_901.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_22_901.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_22_901.jpg, 0, 1, 0, 30.1906
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_23_009.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_23_009.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_23_009.jpg, 0, 1, 0, 30.19033
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_23_122.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_23_122.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_23_122.jpg, 0, 1, 0, 30.1903
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_23_234.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_23_234.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_23_234.jpg, 0, 1, 0, 30.1903
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_23_334.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_23_334.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_23_334.jpg, 0, 1, 0, 30.1903
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_23_435.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_23_435.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_23_435.jpg, 0, 1, 0, 30.1903
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_23_551.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_23_551.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_23_551.jpg, 0, 1, 0, 30.19031
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_23_651.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_23_651.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_23_651.jpg, 0, 1, 0, 30.19032
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_23_767.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_23_767.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_23_767.jpg, 0, 1, 0, 30.19032
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_23_870.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_23_870.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_23_870.jpg, 0, 1, 0, 30.19031
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_23_971.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_23_971.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_23_971.jpg, 0, 1, 0, 30.19001
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_24_088.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_24_088.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_24_088.jpg, 0, 1, 0, 30.19064
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_24_205.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_24_205.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_24_205.jpg, 0, 1, 0, 30.19083
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_24_323.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_24_323.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_24_323.jpg, 0, 1, 0, 30.19053
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_24_438.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_24_438.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_24_438.jpg, 0, 1, 0, 30.19053
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_24_553.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_24_553.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_24_553.jpg, 0, 1, 0, 30.19052
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_24_655.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_24_655.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_24_655.jpg, 0, 1, 0, 30.19053
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_24_771.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_24_771.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_24_771.jpg, 0.1505731, 1, 0, 30.18444
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_24_888.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_24_888.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_24_888.jpg, 0.2174764, 1, 0, 30.18616
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_25_001.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_25_001.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_25_001.jpg, 0, 1, 0, 30.18875
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_25_106.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_25_106.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_25_106.jpg, 0, 0.9476923, 0, 30.19006
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_25_222.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_25_222.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_25_222.jpg, 0, 0.6016122, 0, 30.11296
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_25_339.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_25_339.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_25_339.jpg, 0, 0.4237059, 0, 30.04715
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_25_461.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_25_461.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_25_461.jpg, 0, 0.3021851, 0, 29.98051
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_25_572.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_25_572.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_25_572.jpg, 0, 0.6346059, 0, 30.09004
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_25_686.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_25_686.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_25_686.jpg, 0, 0.9759309, 0, 30.1766
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_25_787.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_25_787.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_25_787.jpg, 0, 1, 0, 30.19032
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_25_889.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_25_889.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_25_889.jpg, 0, 1, 0, 30.19034
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_26_006.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_26_006.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_26_006.jpg, 0.2289662, 1, 0, 30.17642
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_26_120.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_26_120.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_26_120.jpg, 0.1487253, 1, 0, 30.18964
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_26_222.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_26_222.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_26_222.jpg, 0, 1, 0, 30.18927
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_26_323.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_26_323.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_26_323.jpg, 0, 1, 0, 30.18996
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_26_439.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_26_439.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_26_439.jpg, 0, 1, 0, 30.19003
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_26_553.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_26_553.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_26_553.jpg, 0, 1, 0, 30.19016
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_26_654.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_26_654.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_26_654.jpg, 0, 1, 0, 30.19021
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_26_772.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_26_772.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_26_772.jpg, 0, 1, 0, 30.19055
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_26_888.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_26_888.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_26_888.jpg, 0, 1, 0, 30.19027
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_27_005.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_27_005.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_27_005.jpg, 0, 1, 0, 30.19028
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_27_122.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_27_122.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_27_122.jpg, 0, 1, 0, 30.19025
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_27_223.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_27_223.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_27_223.jpg, 0, 1, 0, 30.19026
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_27_339.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_27_339.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_27_339.jpg, 0, 1, 0, 30.19027
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_27_441.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_27_441.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_27_441.jpg, 0, 1, 0, 30.19028
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_27_552.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_27_552.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_27_552.jpg, 0, 1, 0, 30.19028
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_58_27_660.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_58_27_660.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_58_27_660.jpg, 0, 1, 0, 30.19028
